timestamp,batteryvoltage,sochighlevel,energyconsumptionaverage,electricremaining,mileage,speed_kmh,acceleration_kmh2
2025-04-05 19:36:55.021,0.2631578947368425,0.5,0.6153846153846159,0.41221374045801523,0.5019969701143094,0.0,0.6694452819598754
2025-04-05 19:38:55.256,0.2631578947368425,0.5,0.6153846153846159,0.41221374045801523,0.5019969701143094,0.0,0.6694452819598754
2025-04-05 19:40:55.481,0.2631578947368425,0.5,0.6153846153846159,0.41221374045801523,0.5019969701143094,0.0,0.6694452819598754
2025-04-05 19:42:55.747,0.2631578947368425,0.5,0.6153846153846159,0.41221374045801523,0.5019969701143094,0.0,0.6694452819598754
2025-04-05 19:44:56.232,0.2631578947368425,0.5,0.6153846153846159,0.41221374045801523,0.5019969701143094,0.0,0.6694452819598754
2025-04-05 19:46:56.482,0.2631578947368425,0.5,0.6153846153846159,0.41221374045801523,0.5019969701143094,0.0,0.6694452819598754
2025-04-05 19:48:56.741,0.2631578947368425,0.5,0.6153846153846159,0.41221374045801523,0.5019969701143094,0.0,0.6694452819598754
2025-04-05 19:50:56.960,0.2631578947368425,0.5,0.6153846153846159,0.41221374045801523,0.5019969701143094,0.0,0.6694452819598754
2025-04-05 19:52:57.242,0.2631578947368425,0.5,0.6153846153846159,0.41221374045801523,0.5019969701143094,0.0,0.6694452819598754
2025-04-05 19:54:57.514,0.2631578947368425,0.5,0.6153846153846159,0.41221374045801523,0.5019969701143094,0.0,0.6694452819598754
2025-04-05 19:56:57.754,0.2631578947368425,0.5,0.6153846153846159,0.41221374045801523,0.5019969701143094,0.0,0.6694452819598754
2025-04-05 19:58:58.000,0.2631578947368425,0.5,0.6153846153846159,0.41221374045801523,0.5019969701143094,0.0,0.6694452819598754
2025-04-05 20:00:58.237,0.2631578947368425,0.5,0.6153846153846159,0.41221374045801523,0.5019969701143094,0.0,0.6694452819598754
2025-04-05 20:02:58.481,0.2631578947368425,0.5,0.6153846153846159,0.41221374045801523,0.5019969701143094,0.0,0.6694452819598754
2025-04-05 20:04:58.715,0.2631578947368425,0.5,0.6153846153846159,0.41221374045801523,0.5019969701143094,0.0,0.6694452819598754
2025-04-05 20:06:58.974,0.2631578947368425,0.5,0.6153846153846159,0.41221374045801523,0.5019969701143094,0.0,0.6694452819598754
2025-04-05 20:08:59.221,0.2631578947368425,0.5,0.6153846153846159,0.41221374045801523,0.5019969701143094,0.0,0.6694452819598754
2025-04-05 20:10:59.454,0.2631578947368425,0.5,0.6153846153846159,0.41221374045801523,0.5019969701143094,0.0,0.6694452819598754
2025-04-05 20:12:59.643,0.2631578947368425,0.5,0.6153846153846159,0.41221374045801523,0.5019969701143094,0.0,0.6694452819598754
2025-04-05 20:14:59.832,0.2631578947368425,0.5,0.6153846153846159,0.41221374045801523,0.5019969701143094,0.0,0.6694452819598754
2025-04-05 20:17:00.183,0.2631578947368425,0.5,0.6153846153846159,0.41221374045801523,0.5019969701143094,0.0,0.6694452819598754
2025-04-05 20:19:00.342,0.2631578947368425,0.5,0.6153846153846159,0.41221374045801523,0.5019969701143094,0.0,0.6694452819598754
2025-04-05 20:21:00.507,0.2631578947368425,0.5,0.6153846153846159,0.41221374045801523,0.5019969701143094,0.0,0.6694452819598754
2025-04-05 20:23:00.633,0.2631578947368425,0.5,0.6153846153846159,0.41221374045801523,0.5019969701143094,0.0,0.6694452819598754
2025-04-05 20:25:01.290,0.2631578947368425,0.5,0.6153846153846159,0.41221374045801523,0.5019969701143094,0.0,0.6694452819598754
2025-04-05 20:27:01.585,0.2631578947368425,0.5,0.6153846153846159,0.41221374045801523,0.5019969701143094,0.0,0.6694452819598754
2025-04-05 20:29:01.834,0.2631578947368425,0.5,0.6153846153846159,0.41221374045801523,0.5019969701143094,0.0,0.6694452819598754
2025-04-05 20:31:02.269,0.2631578947368425,0.5,0.6153846153846159,0.41221374045801523,0.5019969701143094,0.0,0.6694452819598754
2025-04-05 20:33:02.656,0.2631578947368425,0.5,0.6153846153846159,0.41221374045801523,0.5019969701143094,0.0,0.6694452819598754
2025-04-05 20:35:02.909,0.2631578947368425,0.5,0.6153846153846159,0.41221374045801523,0.5019969701143094,0.0,0.6694452819598754
2025-04-05 20:37:03.185,0.2631578947368425,0.5,0.6153846153846159,0.41221374045801523,0.5019969701143094,0.0,0.6694452819598754
2025-04-05 20:39:03.571,0.2631578947368425,0.5,0.6153846153846159,0.41221374045801523,0.5019969701143094,0.0,0.6694452819598754
2025-04-05 20:41:03.814,0.2631578947368425,0.5,0.6153846153846159,0.41221374045801523,0.5019969701143094,0.0,0.6694452819598754
2025-04-05 20:43:04.062,0.2631578947368425,0.5,0.6153846153846159,0.41221374045801523,0.5019969701143094,0.0,0.6694452819598754
2025-04-05 20:45:04.348,0.2631578947368425,0.5,0.6153846153846159,0.41221374045801523,0.5019969701143094,0.0,0.6694452819598754
2025-04-05 20:47:04.604,0.2631578947368425,0.5,0.6153846153846159,0.41221374045801523,0.5019969701143094,0.0,0.6694452819598754
2025-04-05 20:49:04.931,0.2631578947368425,0.5,0.6153846153846159,0.41221374045801523,0.5019969701143094,0.0,0.6694452819598754
2025-04-05 20:51:05.191,0.2631578947368425,0.5,0.6153846153846159,0.41221374045801523,0.5019969701143094,0.0,0.6694452819598754
2025-04-05 20:53:05.510,0.2631578947368425,0.5,0.6153846153846159,0.41221374045801523,0.5019969701143094,0.0,0.6694452819598754
2025-04-05 20:55:05.771,0.2631578947368425,0.5,0.6153846153846159,0.41221374045801523,0.5019969701143094,0.0,0.6694452819598754
2025-04-05 20:57:06.084,0.2631578947368425,0.5,0.6153846153846159,0.41221374045801523,0.5019969701143094,0.0,0.6694452819598754
2025-04-05 20:59:06.344,0.2631578947368425,0.5,0.6153846153846159,0.41221374045801523,0.5019969701143094,0.0,0.6694452819598754
2025-04-05 21:01:06.608,0.2631578947368425,0.5,0.6153846153846159,0.41221374045801523,0.5019969701143094,0.0,0.6694452819598754
2025-04-05 21:03:06.824,0.2631578947368425,0.5,0.6153846153846159,0.41221374045801523,0.5019969701143094,0.0,0.6694452819598754
2025-04-05 21:05:07.147,0.2631578947368425,0.5,0.6153846153846159,0.41221374045801523,0.5019969701143094,0.0,0.6694452819598754
2025-04-05 21:07:07.412,0.2631578947368425,0.5,0.6153846153846159,0.41221374045801523,0.5019969701143094,0.0,0.6694452819598754
2025-04-05 21:09:07.640,0.2631578947368425,0.5,0.6153846153846159,0.41221374045801523,0.5019969701143094,0.0,0.6694452819598754
2025-04-05 21:11:07.871,0.2631578947368425,0.5,0.6153846153846159,0.41221374045801523,0.5019969701143094,0.0,0.6694452819598754
2025-04-05 21:13:08.135,0.2631578947368425,0.5,0.6153846153846159,0.41221374045801523,0.5019969701143094,0.0,0.6694452819598754
2025-04-05 21:15:08.283,0.2631578947368425,0.5,0.6153846153846159,0.41221374045801523,0.5019969701143094,0.0,0.6694452819598754
2025-04-05 21:17:08.483,0.2631578947368425,0.5,0.6153846153846159,0.41221374045801523,0.5019969701143094,0.0,0.6694452819598754
2025-04-05 21:19:08.676,0.2631578947368425,0.5,0.6153846153846159,0.41221374045801523,0.5019969701143094,0.0,0.6694452819598754
2025-04-05 21:21:08.816,0.2631578947368425,0.5,0.6153846153846159,0.41221374045801523,0.5019969701143094,0.0,0.6694452819598754
2025-04-05 21:23:08.978,0.2631578947368425,0.5,0.6153846153846159,0.41221374045801523,0.5019969701143094,0.0,0.6694452819598754
2025-04-05 21:25:09.140,0.2631578947368425,0.5,0.6153846153846159,0.41221374045801523,0.5019969701143094,0.0,0.6694452819598754
2025-04-05 21:27:09.321,0.2631578947368425,0.5,0.6153846153846159,0.41221374045801523,0.5019969701143094,0.0,0.6694452819598754
2025-04-05 21:29:09.950,0.2631578947368425,0.5,0.6153846153846159,0.41221374045801523,0.5019969701143094,0.0,0.6694452819598754
2025-04-05 21:31:10.365,0.2631578947368425,0.5,0.6153846153846159,0.41221374045801523,0.5019969701143094,0.0,0.6694452819598754
2025-04-05 21:33:10.619,0.2631578947368425,0.5,0.6153846153846159,0.41221374045801523,0.5019969701143094,0.0,0.6694452819598754
2025-04-05 21:35:10.869,0.2631578947368425,0.5,0.6153846153846159,0.41221374045801523,0.5019969701143094,0.0,0.6694452819598754
2025-04-05 21:37:11.138,0.2631578947368425,0.5,0.6153846153846159,0.41221374045801523,0.5019969701143094,0.0,0.6694452819598754
2025-04-05 21:39:11.389,0.2631578947368425,0.5,0.6153846153846159,0.41221374045801523,0.5019969701143094,0.0,0.6694452819598754
2025-04-05 21:41:11.725,0.2631578947368425,0.5,0.6153846153846159,0.41221374045801523,0.5019969701143094,0.0,0.6694452819598754
2025-04-05 21:43:12.035,0.2631578947368425,0.5,0.6153846153846159,0.41221374045801523,0.5019969701143094,0.0,0.6694452819598754
2025-04-05 21:45:12.276,0.2631578947368425,0.5,0.6153846153846159,0.41221374045801523,0.5019969701143094,0.0,0.6694452819598754
2025-04-05 21:47:12.566,0.2631578947368425,0.5,0.6153846153846159,0.41221374045801523,0.5019969701143094,0.0,0.6694452819598754
2025-04-05 21:49:12.845,0.2631578947368425,0.5,0.6153846153846159,0.41221374045801523,0.5019969701143094,0.0,0.6694452819598754
2025-04-05 21:51:13.105,0.2631578947368425,0.5,0.6153846153846159,0.41221374045801523,0.5019969701143094,0.0,0.6694452819598754
2025-04-05 21:53:13.374,0.2631578947368425,0.5,0.6153846153846159,0.41221374045801523,0.5019969701143094,0.0,0.6694452819598754
2025-04-05 21:55:13.645,0.2631578947368425,0.5,0.6153846153846159,0.41221374045801523,0.5019969701143094,0.0,0.6694452819598754
2025-04-05 21:57:13.897,0.2631578947368425,0.5,0.6153846153846159,0.41221374045801523,0.5019969701143094,0.0,0.6694452819598754
2025-04-05 21:59:14.178,0.2631578947368425,0.5,0.6153846153846159,0.41221374045801523,0.5019969701143094,0.0,0.6694452819598754
2025-04-05 22:01:14.423,0.2631578947368425,0.5,0.6153846153846159,0.41221374045801523,0.5019969701143094,0.0,0.6694452819598754
2025-04-05 22:03:14.702,0.2631578947368425,0.5,0.6153846153846159,0.41221374045801523,0.5019969701143094,0.0,0.6694452819598754
2025-04-05 22:05:15.000,0.2631578947368425,0.5,0.6153846153846159,0.41221374045801523,0.5019969701143094,0.0,0.6694452819598754
2025-04-05 22:07:15.266,0.2631578947368425,0.5,0.6153846153846159,0.41221374045801523,0.5019969701143094,0.0,0.6694452819598754
2025-04-05 22:09:15.520,0.2631578947368425,0.5,0.6153846153846159,0.41221374045801523,0.5019969701143094,0.0,0.6694452819598754
2025-04-05 22:11:15.776,0.2631578947368425,0.5,0.6153846153846159,0.41221374045801523,0.5019969701143094,0.0,0.6694452819598754
2025-04-05 22:13:15.924,0.2631578947368425,0.5,0.6153846153846159,0.41221374045801523,0.5019969701143094,0.0,0.6694452819598754
2025-04-05 22:15:16.084,0.2631578947368425,0.5,0.6153846153846159,0.41221374045801523,0.5019969701143094,0.0,0.6694452819598754
2025-04-05 22:17:16.268,0.2631578947368425,0.5,0.6153846153846159,0.41221374045801523,0.5019969701143094,0.0,0.6694452819598754
2025-04-05 22:19:16.427,0.2631578947368425,0.5,0.6153846153846159,0.41221374045801523,0.5019969701143094,0.0,0.6694452819598754
2025-04-05 22:21:16.687,0.2631578947368425,0.5,0.6153846153846159,0.41221374045801523,0.5019969701143094,0.0,0.6694452819598754
2025-04-05 22:23:16.857,0.2631578947368425,0.5,0.6153846153846159,0.41221374045801523,0.5019969701143094,0.0,0.6694452819598754
2025-04-05 22:25:17.019,0.2631578947368425,0.5,0.6153846153846159,0.41221374045801523,0.5019969701143094,0.0,0.6694452819598754
2025-04-05 22:27:17.205,0.2631578947368425,0.5,0.6153846153846159,0.41221374045801523,0.5019969701143094,0.0,0.6694452819598754
2025-04-05 22:29:17.379,0.2631578947368425,0.5,0.6153846153846159,0.41221374045801523,0.5019969701143094,0.0,0.6694452819598754
2025-04-05 22:31:17.543,0.2631578947368425,0.5,0.6153846153846159,0.41221374045801523,0.5019969701143094,0.0,0.6694452819598754
2025-04-05 22:33:17.671,0.2631578947368425,0.5,0.6153846153846159,0.41221374045801523,0.5019969701143094,0.0,0.6694452819598754
2025-04-05 22:35:18.332,0.2631578947368425,0.5,0.6153846153846159,0.41221374045801523,0.5019969701143094,0.0,0.6694452819598754
2025-04-05 22:37:18.666,0.2631578947368425,0.5,0.6153846153846159,0.41221374045801523,0.5019969701143094,0.0,0.6694452819598754
2025-04-05 22:39:18.931,0.2631578947368425,0.5,0.6153846153846159,0.41221374045801523,0.5019969701143094,0.0,0.6694452819598754
2025-04-05 22:41:19.178,0.2631578947368425,0.5,0.6153846153846159,0.41221374045801523,0.5019969701143094,0.0,0.6694452819598754
2025-04-05 22:43:19.426,0.2631578947368425,0.5,0.6153846153846159,0.41221374045801523,0.5019969701143094,0.0,0.6694452819598754
2025-04-05 22:45:19.678,0.2631578947368425,0.5,0.6153846153846159,0.41221374045801523,0.5019969701143094,0.0,0.6694452819598754
2025-04-05 22:47:19.906,0.2631578947368425,0.5,0.6153846153846159,0.41221374045801523,0.5019969701143094,0.0,0.6694452819598754
2025-04-05 22:49:20.138,0.2631578947368425,0.5,0.6153846153846159,0.41221374045801523,0.5019969701143094,0.0,0.6694452819598754
2025-04-05 22:51:20.406,0.2631578947368425,0.5,0.6153846153846159,0.41221374045801523,0.5019969701143094,0.0,0.6694452819598754
2025-04-05 22:53:20.653,0.2631578947368425,0.5,0.6153846153846159,0.41221374045801523,0.5019969701143094,0.0,0.6694452819598754
2025-04-05 22:55:20.944,0.2631578947368425,0.5,0.6153846153846159,0.41221374045801523,0.5019969701143094,0.0,0.6694452819598754
2025-04-05 22:57:21.212,0.2631578947368425,0.5,0.6153846153846159,0.41221374045801523,0.5019969701143094,0.0,0.6694452819598754
2025-04-05 22:59:21.484,0.2631578947368425,0.5,0.6153846153846159,0.41221374045801523,0.5019969701143094,0.0,0.6694452819598754
2025-04-05 23:01:21.727,0.2631578947368425,0.5,0.6153846153846159,0.41221374045801523,0.5019969701143094,0.0,0.6694452819598754
2025-04-05 23:03:21.973,0.2631578947368425,0.5,0.6153846153846159,0.41221374045801523,0.5019969701143094,0.0,0.6694452819598754
2025-04-05 23:05:22.208,0.2631578947368425,0.5,0.6153846153846159,0.41221374045801523,0.5019969701143094,0.0,0.6694452819598754
2025-04-05 23:07:22.441,0.2631578947368425,0.5,0.6153846153846159,0.41221374045801523,0.5019969701143094,0.0,0.6694452819598754
2025-04-05 23:09:22.713,0.2631578947368425,0.5,0.6153846153846159,0.41221374045801523,0.5019969701143094,0.0,0.6694452819598754
2025-04-05 23:11:22.956,0.2631578947368425,0.5,0.6153846153846159,0.41221374045801523,0.5019969701143094,0.0,0.6694452819598754
2025-04-05 23:13:23.202,0.2631578947368425,0.5,0.6153846153846159,0.41221374045801523,0.5019969701143094,0.0,0.6694452819598754
2025-04-05 23:15:23.460,0.2631578947368425,0.5,0.6153846153846159,0.41221374045801523,0.5019969701143094,0.0,0.6694452819598754
2025-04-05 23:17:23.663,0.2631578947368425,0.5,0.6153846153846159,0.41221374045801523,0.5019969701143094,0.0,0.6694452819598754
2025-04-05 23:19:24.431,0.2631578947368425,0.5,0.6153846153846159,0.41221374045801523,0.5019969701143094,0.0,0.6694452819598754
2025-04-05 23:21:24.693,0.2631578947368425,0.5,0.6153846153846159,0.41221374045801523,0.5019969701143094,0.0,0.6694452819598754
2025-04-05 23:23:24.977,0.2631578947368425,0.5,0.6153846153846159,0.41221374045801523,0.5019969701143094,0.0,0.6694452819598754
2025-04-05 23:25:25.290,0.2631578947368425,0.5,0.6153846153846159,0.41221374045801523,0.5019969701143094,0.0,0.6694452819598754
2025-04-05 23:27:25.634,0.2631578947368425,0.5,0.6153846153846159,0.41221374045801523,0.5019969701143094,0.0,0.6694452819598754
2025-04-05 23:29:25.929,0.2631578947368425,0.5,0.6153846153846159,0.41221374045801523,0.5019969701143094,0.0,0.6694452819598754
2025-04-05 23:31:26.283,0.2631578947368425,0.5,0.6153846153846159,0.41221374045801523,0.5019969701143094,0.0,0.6694452819598754
2025-04-05 23:33:26.529,0.2631578947368425,0.5,0.6153846153846159,0.41221374045801523,0.5019969701143094,0.0,0.6694452819598754
2025-04-05 23:35:26.806,0.2631578947368425,0.5,0.6153846153846159,0.41221374045801523,0.5019969701143094,0.0,0.6694452819598754
2025-04-05 23:37:27.057,0.2631578947368425,0.5,0.6153846153846159,0.41221374045801523,0.5019969701143094,0.0,0.6694452819598754
2025-04-05 23:39:27.313,0.2631578947368425,0.5,0.6153846153846159,0.41221374045801523,0.5019969701143094,0.0,0.6694452819598754
2025-04-05 23:41:27.612,0.2631578947368425,0.5,0.6153846153846159,0.41221374045801523,0.5019969701143094,0.0,0.6694452819598754
2025-04-05 23:43:27.896,0.2631578947368425,0.5,0.6153846153846159,0.41221374045801523,0.5019969701143094,0.0,0.6694452819598754
2025-04-05 23:45:28.264,0.2631578947368425,0.5,0.6153846153846159,0.41221374045801523,0.5019969701143094,0.0,0.6694452819598754
2025-04-05 23:47:28.569,0.2631578947368425,0.5,0.6153846153846159,0.41221374045801523,0.5019969701143094,0.0,0.6694452819598754
2025-04-05 23:49:28.815,0.2631578947368425,0.5,0.6153846153846159,0.41221374045801523,0.5019969701143094,0.0,0.6694452819598754
2025-04-05 23:51:29.086,0.2631578947368425,0.5,0.6153846153846159,0.41221374045801523,0.5019969701143094,0.0,0.6694452819598754
2025-04-05 23:53:29.348,0.2631578947368425,0.5,0.6153846153846159,0.41221374045801523,0.5019969701143094,0.0,0.6694452819598754
2025-04-05 23:55:29.599,0.2631578947368425,0.5,0.6153846153846159,0.41221374045801523,0.5019969701143094,0.0,0.6694452819598754
2025-04-05 23:57:29.877,0.2631578947368425,0.5,0.6153846153846159,0.41221374045801523,0.5019969701143094,0.0,0.6694452819598754
2025-04-05 23:59:30.127,0.2631578947368425,0.5,0.6153846153846159,0.41221374045801523,0.5019969701143094,0.0,0.6694452819598754
2025-04-06 00:01:30.292,0.2631578947368425,0.5,0.6153846153846159,0.41221374045801523,0.5019969701143094,0.0,0.6694452819598754
2025-04-06 00:03:30.604,0.2631578947368425,0.5,0.6153846153846159,0.41221374045801523,0.5019969701143094,0.0,0.6694452819598754
2025-04-06 00:05:30.993,0.2631578947368425,0.5,0.6153846153846159,0.41221374045801523,0.5019969701143094,0.0,0.6694452819598754
2025-04-06 00:07:31.260,0.2631578947368425,0.5,0.6153846153846159,0.41221374045801523,0.5019969701143094,0.0,0.6694452819598754
2025-04-06 00:09:31.511,0.2631578947368425,0.5,0.6153846153846159,0.41221374045801523,0.5019969701143094,0.0,0.6694452819598754
2025-04-06 00:11:31.809,0.2631578947368425,0.5,0.6153846153846159,0.41221374045801523,0.5019969701143094,0.0,0.6694452819598754
2025-04-06 00:13:31.968,0.2631578947368425,0.5,0.6153846153846159,0.41221374045801523,0.5019969701143094,0.0,0.6694452819598754
2025-04-06 00:15:32.109,0.2631578947368425,0.5,0.6153846153846159,0.41221374045801523,0.5019969701143094,0.0,0.6694452819598754
2025-04-06 00:17:32.319,0.2631578947368425,0.5,0.6153846153846159,0.41221374045801523,0.5019969701143094,0.0,0.6694452819598754
2025-04-06 00:19:32.451,0.2631578947368425,0.5,0.6153846153846159,0.41221374045801523,0.5019969701143094,0.0,0.6694452819598754
2025-04-06 00:21:32.571,0.2631578947368425,0.5,0.6153846153846159,0.41221374045801523,0.5019969701143094,0.0,0.6694452819598754
2025-04-06 00:23:33.176,0.2631578947368425,0.5,0.6153846153846159,0.41221374045801523,0.5019969701143094,0.0,0.6694452819598754
2025-04-06 00:25:33.448,0.2631578947368425,0.5,0.6153846153846159,0.41221374045801523,0.5019969701143094,0.0,0.6694452819598754
2025-04-06 00:27:33.667,0.2631578947368425,0.5,0.6153846153846159,0.41221374045801523,0.5019969701143094,0.0,0.6694452819598754
2025-04-06 00:29:33.902,0.2631578947368425,0.5,0.6153846153846159,0.41221374045801523,0.5019969701143094,0.0,0.6694452819598754
2025-04-06 00:31:34.149,0.2631578947368425,0.5,0.6153846153846159,0.41221374045801523,0.5019969701143094,0.0,0.6694452819598754
2025-04-06 00:33:34.491,0.2631578947368425,0.5,0.6153846153846159,0.41221374045801523,0.5019969701143094,0.0,0.6694452819598754
2025-04-06 00:35:34.863,0.2631578947368425,0.5,0.6153846153846159,0.41221374045801523,0.5019969701143094,0.0,0.6694452819598754
2025-04-06 00:37:35.114,0.2631578947368425,0.5,0.6153846153846159,0.41221374045801523,0.5019969701143094,0.0,0.6694452819598754
2025-04-06 00:39:35.341,0.2631578947368425,0.5,0.6153846153846159,0.41221374045801523,0.5019969701143094,0.0,0.6694452819598754
2025-04-06 00:41:35.634,0.2631578947368425,0.5,0.6153846153846159,0.41221374045801523,0.5019969701143094,0.0,0.6694452819598754
2025-04-06 00:43:35.888,0.2631578947368425,0.5,0.6153846153846159,0.41221374045801523,0.5019969701143094,0.0,0.6694452819598754
2025-04-06 00:45:36.133,0.2631578947368425,0.5,0.6153846153846159,0.41221374045801523,0.5019969701143094,0.0,0.6694452819598754
2025-04-06 00:47:36.406,0.2631578947368425,0.5,0.6153846153846159,0.41221374045801523,0.5019969701143094,0.0,0.6694452819598754
2025-04-06 00:49:36.627,0.2631578947368425,0.5,0.6153846153846159,0.41221374045801523,0.5019969701143094,0.0,0.6694452819598754
2025-04-06 00:51:36.893,0.2631578947368425,0.5,0.6153846153846159,0.41221374045801523,0.5019969701143094,0.0,0.6694452819598754
2025-04-06 00:53:37.157,0.2631578947368425,0.5,0.6153846153846159,0.41221374045801523,0.5019969701143094,0.0,0.6694452819598754
2025-04-06 00:55:37.432,0.2631578947368425,0.5,0.6153846153846159,0.41221374045801523,0.5019969701143094,0.0,0.6694452819598754
2025-04-06 00:57:37.676,0.2631578947368425,0.5,0.6153846153846159,0.41221374045801523,0.5019969701143094,0.0,0.6694452819598754
2025-04-06 00:59:37.897,0.2631578947368425,0.5,0.6153846153846159,0.41221374045801523,0.5019969701143094,0.0,0.6694452819598754
2025-04-06 01:01:38.174,0.2631578947368425,0.5,0.6153846153846159,0.41221374045801523,0.5019969701143094,0.0,0.6694452819598754
2025-04-06 01:03:38.403,0.2631578947368425,0.5,0.6153846153846159,0.41221374045801523,0.5019969701143094,0.0,0.6694452819598754
2025-04-06 01:05:38.663,0.2631578947368425,0.5,0.6153846153846159,0.41221374045801523,0.5019969701143094,0.0,0.6694452819598754
2025-04-06 01:07:38.967,0.2631578947368425,0.5,0.6153846153846159,0.41221374045801523,0.5019969701143094,0.0,0.6694452819598754
2025-04-06 01:09:39.312,0.2631578947368425,0.5,0.6153846153846159,0.41221374045801523,0.5019969701143094,0.0,0.6694452819598754
2025-04-06 01:11:39.560,0.2631578947368425,0.5,0.6153846153846159,0.41221374045801523,0.5019969701143094,0.0,0.6694452819598754
2025-04-06 01:13:39.788,0.2631578947368425,0.5,0.6153846153846159,0.41221374045801523,0.5019969701143094,0.0,0.6694452819598754
2025-04-06 01:15:39.950,0.2631578947368425,0.5,0.6153846153846159,0.41221374045801523,0.5019969701143094,0.0,0.6694452819598754
2025-04-06 01:17:40.109,0.2631578947368425,0.5,0.6153846153846159,0.41221374045801523,0.5019969701143094,0.0,0.6694452819598754
2025-04-06 01:19:40.274,0.2631578947368425,0.5,0.6153846153846159,0.41221374045801523,0.5019969701143094,0.0,0.6694452819598754
2025-04-06 01:21:40.513,0.2631578947368425,0.5,0.6153846153846159,0.41221374045801523,0.5019969701143094,0.0,0.6694452819598754
2025-04-06 01:23:40.711,0.2631578947368425,0.5,0.6153846153846159,0.41221374045801523,0.5019969701143094,0.0,0.6694452819598754
2025-04-06 01:25:40.883,0.2631578947368425,0.5,0.6153846153846159,0.41221374045801523,0.5019969701143094,0.0,0.6694452819598754
2025-04-06 01:27:41.114,0.2631578947368425,0.5,0.6153846153846159,0.41221374045801523,0.5019969701143094,0.0,0.6694452819598754
2025-04-06 01:29:41.664,0.2631578947368425,0.5,0.6153846153846159,0.41221374045801523,0.5019969701143094,0.0,0.6694452819598754
2025-04-06 01:31:41.962,0.2631578947368425,0.5,0.6153846153846159,0.41221374045801523,0.5019969701143094,0.0,0.6694452819598754
2025-04-06 01:33:42.248,0.2631578947368425,0.5,0.6153846153846159,0.41221374045801523,0.5019969701143094,0.0,0.6694452819598754
2025-04-06 01:35:42.510,0.2631578947368425,0.5,0.6153846153846159,0.41221374045801523,0.5019969701143094,0.0,0.6694452819598754
2025-04-06 01:37:42.798,0.2631578947368425,0.5,0.6153846153846159,0.41221374045801523,0.5019969701143094,0.0,0.6694452819598754
2025-04-06 01:39:43.075,0.2631578947368425,0.5,0.6153846153846159,0.41221374045801523,0.5019969701143094,0.0,0.6694452819598754
2025-04-06 01:41:43.464,0.2631578947368425,0.5,0.6153846153846159,0.41221374045801523,0.5019969701143094,0.0,0.6694452819598754
2025-04-06 01:43:43.769,0.2631578947368425,0.5,0.6153846153846159,0.41221374045801523,0.5019969701143094,0.0,0.6694452819598754
2025-04-06 01:45:44.066,0.2631578947368425,0.5,0.6153846153846159,0.41221374045801523,0.5019969701143094,0.0,0.6694452819598754
2025-04-06 01:47:44.416,0.2631578947368425,0.5,0.6153846153846159,0.41221374045801523,0.5019969701143094,0.0,0.6694452819598754
2025-04-06 01:49:44.731,0.2631578947368425,0.5,0.6153846153846159,0.41221374045801523,0.5019969701143094,0.0,0.6694452819598754
2025-04-06 01:51:45.047,0.2631578947368425,0.5,0.6153846153846159,0.41221374045801523,0.5019969701143094,0.0,0.6694452819598754
2025-04-06 01:53:45.328,0.2631578947368425,0.5,0.6153846153846159,0.41221374045801523,0.5019969701143094,0.0,0.6694452819598754
2025-04-06 01:55:45.677,0.2631578947368425,0.5,0.6153846153846159,0.41221374045801523,0.5019969701143094,0.0,0.6694452819598754
2025-04-06 01:57:45.908,0.2631578947368425,0.5,0.6153846153846159,0.41221374045801523,0.5019969701143094,0.0,0.6694452819598754
2025-04-06 01:59:46.207,0.2631578947368425,0.5,0.6153846153846159,0.41221374045801523,0.5019969701143094,0.0,0.6694452819598754
2025-04-06 02:01:46.475,0.2631578947368425,0.5,0.6153846153846159,0.41221374045801523,0.5019969701143094,0.0,0.6694452819598754
2025-04-06 02:03:46.766,0.2631578947368425,0.5,0.6153846153846159,0.41221374045801523,0.5019969701143094,0.0,0.6694452819598754
2025-04-06 02:05:47.089,0.2631578947368425,0.5,0.6153846153846159,0.41221374045801523,0.5019969701143094,0.0,0.6694452819598754
2025-04-06 02:07:47.415,0.2631578947368425,0.5,0.6153846153846159,0.41221374045801523,0.5019969701143094,0.0,0.6694452819598754
2025-04-06 02:09:47.654,0.2631578947368425,0.5,0.6153846153846159,0.41221374045801523,0.5019969701143094,0.0,0.6694452819598754
2025-04-06 02:11:47.772,0.2631578947368425,0.5,0.6153846153846159,0.41221374045801523,0.5019969701143094,0.0,0.6694452819598754
2025-04-06 02:13:48.536,0.2631578947368425,0.5,0.6153846153846159,0.41221374045801523,0.5019969701143094,0.0,0.6694452819598754
2025-04-06 02:15:48.786,0.2631578947368425,0.5,0.6153846153846159,0.41221374045801523,0.5019969701143094,0.0,0.6694452819598754
2025-04-06 02:17:49.128,0.2631578947368425,0.5,0.6153846153846159,0.41221374045801523,0.5019969701143094,0.0,0.6694452819598754
2025-04-06 02:19:49.388,0.2631578947368425,0.5,0.6153846153846159,0.41221374045801523,0.5019969701143094,0.0,0.6694452819598754
2025-04-06 02:21:49.666,0.2631578947368425,0.5,0.6153846153846159,0.41221374045801523,0.5019969701143094,0.0,0.6694452819598754
2025-04-06 02:23:50.009,0.2631578947368425,0.5,0.6153846153846159,0.41221374045801523,0.5019969701143094,0.0,0.6694452819598754
2025-04-06 02:25:50.435,0.2631578947368425,0.5,0.6153846153846159,0.41221374045801523,0.5019969701143094,0.0,0.6694452819598754
